time,value
2010-09-18 00:00:00+00:00,1.2556451559066772
2010-09-19 00:00:00+00:00,0.04483870789408684
2010-09-20 00:00:00+00:00,0.0
2010-09-21 00:00:00+00:00,0.0
2010-09-22 00:00:00+00:00,0.0
2010-09-23 00:00:00+00:00,0.015161290764808655
2010-09-24 00:00:00+00:00,3.471935510635376
2010-09-25 00:00:00+00:00,7.9132256507873535
2010-09-26 00:00:00+00:00,1.9008064270019531
2010-09-27 00:00:00+00:00,0.3356451690196991
2010-09-28 00:00:00+00:00,3.8735482692718506
2010-09-29 00:00:00+00:00,0.22499999403953552
2010-09-30 00:00:00+00:00,0.37645161151885986
2010-10-01 00:00:00+00:00,2.4827418327331543
2010-10-02 00:00:00+00:00,11.341290473937988
2010-10-03 00:00:00+00:00,0.1853225827217102
2010-10-04 00:00:00+00:00,0.0
2010-10-05 00:00:00+00:00,0.08854838460683823
2010-10-06 00:00:00+00:00,0.004032257944345474
2010-10-07 00:00:00+00:00,0.026935482397675514
2010-10-08 00:00:00+00:00,0.0
2010-10-09 00:00:00+00:00,0.0185483880341053
2010-10-10 00:00:00+00:00,0.0
2010-10-11 00:00:00+00:00,0.0
2010-10-12 00:00:00+00:00,0.0
2010-10-13 00:00:00+00:00,0.0
2010-10-14 00:00:00+00:00,0.009193548001348972
2010-10-15 00:00:00+00:00,0.0485483855009079
2010-10-16 00:00:00+00:00,11.245161056518555
2010-10-17 00:00:00+00:00,3.058871030807495
2010-10-18 00:00:00+00:00,0.041129034012556076
2010-10-19 00:00:00+00:00,3.7888710498809814
2010-10-20 00:00:00+00:00,6.863064289093018
2010-10-21 00:00:00+00:00,4.508225917816162
2010-10-22 00:00:00+00:00,0.0
2010-10-23 00:00:00+00:00,0.0
2010-10-24 00:00:00+00:00,1.2551612854003906
2010-10-25 00:00:00+00:00,0.9291935563087463
2010-10-26 00:00:00+00:00,0.0
2010-10-27 00:00:00+00:00,2.224677562713623
2010-10-28 00:00:00+00:00,0.5551612973213196
2010-10-29 00:00:00+00:00,0.027258064597845078
2010-10-30 00:00:00+00:00,0.007741935551166534
2010-10-31 00:00:00+00:00,2.608548402786255
2010-11-01 00:00:00+00:00,0.04467741772532463
2010-11-02 00:00:00+00:00,0.024677418172359467
