time,value
2011-06-15 00:00:00+00:00,0.009062499739229679
2011-06-16 00:00:00+00:00,0.0037499999161809683
2011-06-17 00:00:00+00:00,11.789687156677246
2011-06-18 00:00:00+00:00,4.01729154586792
2011-06-19 00:00:00+00:00,4.316458225250244
2011-06-20 00:00:00+00:00,2.9191665649414062
2011-06-21 00:00:00+00:00,8.445937156677246
2011-06-22 00:00:00+00:00,0.9528124928474426
2011-06-23 00:00:00+00:00,4.726041793823242
2011-06-24 00:00:00+00:00,2.5654165744781494
2011-06-25 00:00:00+00:00,3.132187604904175
2011-06-26 00:00:00+00:00,1.4093749523162842
2011-06-27 00:00:00+00:00,0.0
2011-06-28 00:00:00+00:00,0.0
2011-06-29 00:00:00+00:00,1.0697916746139526
2011-06-30 00:00:00+00:00,0.0007291666697710752
2011-07-01 00:00:00+00:00,0.6795833110809326
2011-07-02 00:00:00+00:00,2.593437433242798
2011-07-03 00:00:00+00:00,0.0004166666476521641
2011-07-04 00:00:00+00:00,0.0016666665906086564
2011-07-05 00:00:00+00:00,0.0
2011-07-06 00:00:00+00:00,0.015520832501351833
2011-07-07 00:00:00+00:00,0.11666666716337204
2011-07-08 00:00:00+00:00,0.11083333194255829
2011-07-09 00:00:00+00:00,0.675208330154419
2011-07-10 00:00:00+00:00,2.1929166316986084
2011-07-11 00:00:00+00:00,1.1430208683013916
2011-07-12 00:00:00+00:00,0.0
2011-07-13 00:00:00+00:00,1.3255208730697632
2011-07-14 00:00:00+00:00,4.226354122161865
2011-07-15 00:00:00+00:00,3.9284374713897705
2011-07-16 00:00:00+00:00,0.0005208333022892475
